Wall time,Step,Value
1658671352.1860373,60,3.118440628051758
1658671557.4000583,61,3.1518845558166504
1658671762.758339,62,3.121863842010498
1658671967.8450358,63,3.103060245513916
1658672173.2856474,64,3.1156322956085205
1658672378.6627567,65,3.058638095855713
1658672584.0449545,66,3.052337646484375
1658672789.1783683,67,3.043776750564575
1658672994.5919309,68,3.048166513442993
1658673200.0190842,69,3.031984806060791
1658673405.3048878,70,3.017019271850586
1658673610.9214523,71,3.0122225284576416
1658673816.655055,72,3.0069336891174316
1658674021.8976665,73,2.973954916000366
1658674227.5246077,74,2.9641315937042236
1658674433.1357315,75,2.9484832286834717
1658674638.8072484,76,2.941861391067505
1658674844.3729882,77,2.962719202041626
1658675049.774372,78,2.968039035797119
1658675255.09101,79,2.9180281162261963
1658992865.0973432,80,2.928793430328369
1658993073.6208386,81,2.902930736541748
1658993282.7815366,82,2.9618120193481445
1658993491.2079456,83,2.9273204803466797
1658993699.6254888,84,2.8974835872650146
1658993908.4536989,85,2.894709348678589
1658994117.4578226,86,2.8771305084228516
1658994326.5050578,87,2.874805212020874
1658994535.8473392,88,2.8615550994873047
1658994744.3384745,89,2.8458127975463867
1658994952.8275452,90,2.8642523288726807
1658995160.9720702,91,2.839338779449463
1658995368.0492969,92,2.8326385021209717
1658995574.7660863,93,2.8238484859466553
1658995781.48552,94,2.8180909156799316
1658995987.4886367,95,2.7967867851257324
1658996193.660426,96,2.8443360328674316
1658996399.3974888,97,2.8020594120025635
1658996605.6912932,98,2.8141629695892334
1658996811.852366,99,2.825193405151367
1658997018.2623606,100,2.786749839782715
1658997224.502229,101,2.777728796005249
1658997431.4545054,102,2.7619330883026123
1658997638.1669593,103,2.7575020790100098
1658997844.761649,104,2.7451589107513428
1658998051.5500474,105,2.7857515811920166
1658998257.8141456,106,2.757939577102661
1658998463.5073671,107,2.7411160469055176
1658998671.092542,108,2.7230112552642822
1658998880.5413573,109,2.719180107116699
1658999088.904819,110,2.7218446731567383
1658999298.2264895,111,2.736999273300171
1658999507.2577515,112,2.6932108402252197
1658999716.3711667,113,2.714702844619751
1658999925.8730543,114,2.6902294158935547
1659000135.9454765,115,2.706620693206787
1659000344.8805552,116,2.6791305541992188
1659000554.1737528,117,2.694418430328369
1659000762.6870282,118,2.67781138420105
1659000972.0562952,119,2.648778200149536
1659001180.1371205,120,2.6721692085266113
1659001388.6892867,121,2.6557977199554443
1659001596.038636,122,2.6499505043029785
1659001805.1116946,123,2.6630191802978516
1659002014.1061375,124,2.6616697311401367
1659002223.4971633,125,2.632964849472046
1659002432.1226943,126,2.62792706489563
1659002641.4786541,127,2.6226999759674072
1659002850.4610548,128,2.677159547805786
1659003058.5248973,129,2.6214759349823
1659003267.000207,130,2.60064435005188
1659003476.608693,131,2.6040749549865723
1659003686.2764828,132,2.6244590282440186
1659003895.4306118,133,2.6280994415283203
1659004103.8485904,134,2.625779867172241
1659004312.3897815,135,2.6013786792755127
1659004521.6900868,136,2.5896992683410645
1659004731.0658493,137,2.5724105834960938
1659004940.4349263,138,2.58039927482605
1659005148.7417345,139,2.5864298343658447
1659005357.0423212,140,2.5487101078033447
1659005565.090696,141,2.5989601612091064
1659005772.601741,142,2.5768237113952637
1659005979.606764,143,2.5639593601226807
1659006186.481634,144,2.5814802646636963
1659006393.1739392,145,2.530592679977417
1659006600.056548,146,2.562865734100342
1659006806.6159425,147,2.536722183227539
1659007013.4899666,148,2.5518617630004883
1659007220.402825,149,2.521328926086426
1659007427.1959941,150,2.510993242263794
1659007634.223963,151,2.520631790161133
1659007840.9558961,152,2.5354807376861572
1659008047.5908933,153,2.507181167602539
1659008254.583371,154,2.5076918601989746
1659008461.4616401,155,2.505733013153076
1659008668.2541928,156,2.5154855251312256
1659008874.8009892,157,2.5107195377349854
1659009081.8285787,158,2.500725269317627
1659009288.4221497,159,2.4922776222229004
1659009495.1198978,160,2.466435670852661
1659009701.7902992,161,2.4737110137939453
1659009908.6595004,162,2.4861364364624023
1659010115.53836,163,2.4940578937530518
1659010322.3562996,164,2.4792590141296387
1659010529.3291628,165,2.4745469093322754
1659010736.3710518,166,2.506974220275879
1659010943.2619936,167,2.484926462173462
1659011149.126421,168,2.5018458366394043
1659011357.5118647,169,2.4922568798065186
1659011566.5173776,170,2.4477131366729736
1659011775.771599,171,2.4620208740234375
1659011984.0536904,172,2.459810256958008
1659012193.3838022,173,2.438044309616089
1659012402.3262594,174,2.4329066276550293
1659012611.929733,175,2.482391119003296
1659012821.1501615,176,2.4429550170898438
1659013029.1736183,177,2.4545485973358154
1659013236.688268,178,2.421856164932251
1659013444.001206,179,2.438091278076172
1659013651.3497164,180,2.4288086891174316
1659013858.4497101,181,2.425166368484497
1659014065.6331732,182,2.4344370365142822
1659014272.5060623,183,2.413292646408081
1659014479.4864004,184,2.442554473876953
1659014686.0246599,185,2.4151604175567627
1659014892.8501413,186,2.404834508895874
1659015099.7336457,187,2.40458345413208
1659015306.4773934,188,2.407735586166382
1659015513.505358,189,2.378385305404663
1659015720.6237936,190,2.4479000568389893
1659015927.7011929,191,2.3894965648651123
1659016133.4547389,192,2.392925262451172
1659016341.612566,193,2.4076859951019287
1659016551.2318926,194,2.4161243438720703
1659016759.634017,195,2.3893792629241943
1659016968.5781584,196,2.4387319087982178
1659017177.312392,197,2.3836748600006104
1659017385.5900862,198,2.38639497756958
1659017594.7830443,199,2.361571788787842
1659017803.6865575,200,2.4013864994049072
1659018012.189454,201,2.3822784423828125
1659018220.9103363,202,2.38796329498291
1659018429.4921324,203,2.3588175773620605
1659018639.212043,204,2.3819351196289062
1659018848.069446,205,2.3681325912475586
1659019056.7808557,206,2.355412721633911
1659019266.1379762,207,2.377717971801758
1659019474.8462713,208,2.3474361896514893
1659019683.9756038,209,2.350335121154785
1659019893.880527,210,2.3250925540924072
1659020103.066921,211,2.3500592708587646
1659020311.100941,212,2.367949962615967
1659020519.87989,213,2.3932316303253174
1659020727.7205176,214,2.3660154342651367
1659020935.1213033,215,2.332278251647949
1659021142.39697,216,2.3420052528381348
1659021349.3505063,217,2.3528733253479004
1659021555.9774156,218,2.371262311935425
1659021762.8780258,219,2.3403420448303223
1659021968.598835,220,2.353116512298584
1659022175.8131607,221,2.345939874649048
1659022385.1059284,222,2.337371587753296
1659022594.198371,223,2.3362832069396973
1659022802.9657211,224,2.3398499488830566
1659023012.899305,225,2.3103699684143066
1659023222.764989,226,2.368689775466919
1659023431.6179574,227,2.352977991104126
1659023641.1036866,228,2.362314224243164
1659023849.9492218,229,2.355489492416382
1659024059.0302448,230,2.3079097270965576
1659024267.6319072,231,2.327653646469116
1659024476.1984913,232,2.323162078857422
1659024685.2847621,233,2.3079090118408203
1659024894.1283886,234,2.3106422424316406
1659025102.837905,235,2.370576858520508
1659025312.0020988,236,2.341224431991577
1659025519.9045808,237,2.334531784057617
1659025727.919971,238,2.345221757888794
1659025935.415185,239,2.3256919384002686
1659026142.9795556,240,2.3380537033081055
1659026350.070783,241,2.322665214538574
1659026557.3433878,242,2.367499828338623
1659026764.4082782,243,2.350170373916626
1659026971.5945945,244,2.3112361431121826
1659027178.7642515,245,2.3766226768493652
1659027385.5050483,246,2.331697940826416
1659027592.3864627,247,2.3741517066955566
1659027799.2079227,248,2.3666648864746094
1659028006.3537953,249,2.3467190265655518
1659471559.8005264,250,2.3475489616394043
1659471883.5518155,251,2.3691632747650146
1659472091.4645522,252,2.3978114128112793
1659472298.228628,253,2.361755132675171
1659472504.5797555,254,2.380321741104126
1659472712.0305912,255,2.3758597373962402
1659472920.1237378,256,2.339388132095337
1659473128.5266867,257,2.3903894424438477
1659473336.8202562,258,2.3422586917877197
1659473544.695741,259,2.376443862915039
1659473752.663803,260,2.3392460346221924
1659473959.61354,261,2.3982887268066406
1659474166.8501492,262,2.3690032958984375
1659474373.7314036,263,2.401061534881592
1659474581.5488012,264,2.359189033508301
1659474789.077778,265,2.3974249362945557
1659474997.3081052,266,2.380074977874756
1659475205.4396777,267,2.357436418533325
1659475413.4509096,268,2.3844573497772217
1659475621.809296,269,2.4451100826263428
1659475829.7893996,270,2.3930070400238037
1659476037.6496675,271,2.418403148651123
1659476246.4101424,272,2.3738319873809814
1659476455.2325804,273,2.3831772804260254
1659476664.149123,274,2.404930591583252
1659476873.054892,275,2.4719865322113037
1659477081.540561,276,2.463524341583252
1659477290.3102093,277,2.410982370376587
1659477499.082359,278,2.426750898361206
1659477707.8854685,279,2.452507972717285
